wave,donor,path,kind,symbol,line
post-refactor-20c,freenet-core-main,tests/test-delegate-creation/src/lib.rs,var,DEFAULT_CIPHER,5
post-refactor-20c,freenet-core-main,tests/test-delegate-creation/src/lib.rs,var,DEFAULT_NONCE,11
post-refactor-20c,freenet-core-main,tests/test-delegate-creation/src/lib.rs,type,InboundAppMessage,17
post-refactor-20c,freenet-core-main,tests/test-delegate-creation/src/lib.rs,type,OutboundAppMessage,28
post-refactor-20c,freenet-core-main,tests/test-delegate-creation/src/lib.rs,type,Delegate,40
post-refactor-20c,freenet-core-main,tests/test-delegate-creation/src/lib.rs,function,process,44
post-refactor-20c,freenet-core-main,tests/test-delegate-integration/src/lib.rs,var,TEST_RESPONSE,5
post-refactor-20c,freenet-core-main,tests/test-delegate-integration/src/lib.rs,type,InboundAppMessage,8
post-refactor-20c,freenet-core-main,tests/test-delegate-integration/src/lib.rs,type,OutboundAppMessage,13
post-refactor-20c,freenet-core-main,tests/test-delegate-integration/src/lib.rs,type,Delegate,17
post-refactor-20c,freenet-core-main,tests/test-delegate-integration/src/lib.rs,function,process,21
post-refactor-20c,freenet-core-main,tests/test-delegate-integration/src/lib.rs,function,test_delegate,66
post-refactor-20c,freenet-core-main,tests/test-delegate-messaging/src/lib.rs,type,InboundAppMessage,5
post-refactor-20c,freenet-core-main,tests/test-delegate-messaging/src/lib.rs,type,OutboundAppMessage,17
post-refactor-20c,freenet-core-main,tests/test-delegate-messaging/src/lib.rs,type,Delegate,32
post-refactor-20c,freenet-core-main,tests/test-delegate-messaging/src/lib.rs,function,process,36
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,__frnt__delegate__get_contract_state_len,18
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,__frnt__delegate__get_contract_state,21
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,__frnt__delegate__put_contract_state,28
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,__frnt__delegate__update_contract_state,35
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,__frnt__delegate__subscribe_contract,42
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,type,InboundAppMessage,48
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,type,OutboundAppMessage,66
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,type,Delegate,88
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,process,92
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,read_contract_state,132
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,put_contract_state,181
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,update_contract_state,213
post-refactor-20c,freenet-core-main,tests/test-delegate-v2-contracts/src/lib.rs,function,subscribe_contract,245
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,write_uint,37
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,type,Value,60
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,uint,76
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,bytes,81
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,text,86
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,map,92
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,encode,99
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,encode_into,105
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,type,MapBuilder,141
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,entry,149
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,text_entry,155
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,build,160
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,type,tests,166
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,small_uint_uses_short_form,170
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,bytes_carry_length_prefix,183
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,text_carries_length_prefix,191
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,single_pack_bundle_id_fixture,199
post-refactor-20c,freenet-git-main,crates/encoding/src/canonical.rs,function,map_keys_sort_canonically_regardless_of_insertion_order,237
post-refactor-20c,freenet-git-main,crates/encoding/src/lib.rs,type,canonical,28
post-refactor-20c,freenet-git-main,crates/encoding/src/lib.rs,type,signed,29
post-refactor-20c,freenet-git-main,crates/encoding/src/lib.rs,var,WIRE_VERSION,32
post-refactor-20c,freenet-git-main,crates/encoding/src/lib.rs,function,blake3_32,38
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,type,Builder,44
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,new,52
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,field_bytes,62
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,field_str,73
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,field_u32,78
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,field_u64,83
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,field_bool,88
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,field_option_bytes,97
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,finish,110
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,build,126
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,type,tests,136
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,domain_only_payload_is_length_prefixed,145
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,every_primitive_round_trip,157
post-refactor-20c,freenet-git-main,crates/encoding/src/signed.rs,function,ref_update_signs_and_verifies,213
post-refactor-20c,freenet-git-main,crates/freenet-git/build.rs,function,main,12
post-refactor-20c,freenet-git-main,crates/freenet-git/build.rs,type,Entry,28
post-refactor-20c,freenet-git-main,crates/freenet-git/build.rs,function,parse_legacy_entries,36
post-refactor-20c,freenet-git-main,crates/freenet-git/build.rs,function,decode_hex_into,86
post-refactor-20c,freenet-git-main,crates/freenet-git/build.rs,function,generate_code,97
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,ws_timeout,56
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,chunk_size_from_env,68
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,read_identity_for_helper,82
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,main,112
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,run,123
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,split_fetch,219
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,load_repo_wasm,229
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,load_pack_wasm,240
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,type,HelperEnv,248
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,from_env,263
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,fetch_repo_state,303
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,handle_list,359
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,handle_fetch,381
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,collect_bundle_tip_extensions,571
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,download_bundle,591
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,walk_unresolved_parents,653
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,hex_encode_commit,695
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,git_commit_parents,705
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,human_bytes,737
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,var,KIB,738
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,var,MIB,739
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,var,GIB,740
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,is_shallow_repo,757
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,install_pack,761
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,handle_push,786
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,parse_push_spec,1112
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,is_already_up_to_date,1153
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,any_object_exists,1162
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,commit_exists,1200
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,git_resolve_ref,1227
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,build_pack,1243
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,parse_sha1,1327
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,build_runtime,1338
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,init_tracing,1345
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,type,tests,1356
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,fake_bundle,1359
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,make_state,1370
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,collect_bundle_tip_extensions_picks_only_bundle_tip_keys,1416
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,collect_bundle_tip_extensions_skips_malformed_value_length,1443
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,build_linear_history,1469
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,parse_hex_commit,1504
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,git_commit_parents_finds_immediate_parent,1513
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,walk_unresolved_parents_returns_missing_commits,1531
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,walk_unresolved_parents_does_not_short_circuit_after_download,1598
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,walk_unresolved_parents_returns_empty_for_complete_history,1683
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,walk_unresolved_parents_walks_through_annotated_tag_of_commit,1702
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,walk_unresolved_parents_treats_tag_of_tree_as_resolved,1753
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,hex_encode_commit_round_trips_through_parse,1850
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,is_already_up_to_date_first_push_is_not_uptodate,1863
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,is_already_up_to_date_matching_sha_is_uptodate,1872
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,is_already_up_to_date_different_sha_is_not_uptodate,1881
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,is_already_up_to_date_case_sensitive_no_uppercase_drift,1891
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,parse_push_spec_force_flag,1904
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,init_repo_with_commit,1931
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,commit_in,1938
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,build_pack_no_have_succeeds,1970
post-refactor-20c,freenet-git-main,crates/freenet-git/src/bin/git-remote-freenet.rs,function,build_pack_have_equal_to_want_emits_empty_pack,1982
