wave,donor,path,sha256,line,kind,symbol,semantic_record_ids
229,mullvadvpn-app-main,talpid-types/src/tunnel.rs,788501211fe1168fd45f0fc62c8d7c8f07de0314fa36887a2f60dfe19a9c38ef,124,fn,prevents_filtering_resolver,PR229-F07104;PR229-S039;PR229-S040
229,mullvadvpn-app-main,talpid-types/src/tunnel.rs,788501211fe1168fd45f0fc62c8d7c8f07de0314fa36887a2f60dfe19a9c38ef,132,enum,ParameterGenerationError,PR229-F07104;PR229-S039;PR229-S040
229,mullvadvpn-app-main,talpid-types/src/tunnel.rs,788501211fe1168fd45f0fc62c8d7c8f07de0314fa36887a2f60dfe19a9c38ef,156,struct,BlockingApplication,PR229-F07104;PR229-S039;PR229-S040
229,mullvadvpn-app-main,talpid-types/src/tunnel.rs,788501211fe1168fd45f0fc62c8d7c8f07de0314fa36887a2f60dfe19a9c38ef,165,enum,FirewallPolicyError,PR229-F07104;PR229-S039;PR229-S040
229,mullvadvpn-app-main,talpid-types/src/tunnel.rs,788501211fe1168fd45f0fc62c8d7c8f07de0314fa36887a2f60dfe19a9c38ef,176,fn,fmt,PR229-F07104;PR229-S039;PR229-S040
229,mullvadvpn-app-main,talpid-windows/src/env.rs,03efd99c9690d71be2d1a251c51e2537cd1a52b2f111911af83f9d9b09bf3362,8,fn,get_system_dir,PR229-F07106
229,mullvadvpn-app-main,talpid-windows/src/fs.rs,6715ca5b3e241505c88689cd9e10730b62da88b9568fb9520d24bfc7d4fc1eda,16,fn,is_admin_owned,PR229-F07107
229,mullvadvpn-app-main,talpid-windows/src/fs.rs,6715ca5b3e241505c88689cd9e10730b62da88b9568fb9520d24bfc7d4fc1eda,51,mod,test,PR229-F07107
229,mullvadvpn-app-main,talpid-windows/src/fs.rs,6715ca5b3e241505c88689cd9e10730b62da88b9568fb9520d24bfc7d4fc1eda,58,fn,test_is_admin_owned,PR229-F07107
229,mullvadvpn-app-main,talpid-windows/src/io.rs,a715dfa193943cca480467c7c49a0faa3106c8f648c712dccbddb373e45a7977,10,struct,Overlapped,PR229-F07108
229,mullvadvpn-app-main,talpid-windows/src/io.rs,a715dfa193943cca480467c7c49a0faa3106c8f648c712dccbddb373e45a7977,20,fn,new,PR229-F07108
229,mullvadvpn-app-main,talpid-windows/src/io.rs,a715dfa193943cca480467c7c49a0faa3106c8f648c712dccbddb373e45a7977,31,fn,as_mut_ptr,PR229-F07108
229,mullvadvpn-app-main,talpid-windows/src/io.rs,a715dfa193943cca480467c7c49a0faa3106c8f648c712dccbddb373e45a7977,36,fn,get_event,PR229-F07108
229,mullvadvpn-app-main,talpid-windows/src/io.rs,a715dfa193943cca480467c7c49a0faa3106c8f648c712dccbddb373e45a7977,41,fn,set_event,PR229-F07108
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,7,mod,env,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,10,mod,fs,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,13,mod,io,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,16,mod,net,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,19,mod,sync,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,22,mod,process,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/lib.rs,f74dac5a63252f825d3f13797a20715d7805422d55c54c1a5aec9c5000197a5f,25,mod,string,PR229-F07109
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,39,type,Result,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,41,const,DAD_CHECK_TIMEOUT,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,42,const,DAD_CHECK_INTERVAL,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,46,enum,Error,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,99,enum,DadStateError,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,119,fn,from,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,131,fn,try_from_af_family,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,140,fn,to_af_family,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,148,type,InnerCallback,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,152,struct,IpNotifierHandle,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,160,fn,drop,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,202,fn,notify_ip_interface_change,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,240,fn,get_ip_interface_entry,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,261,fn,set_ip_interface_entry,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,265,fn,ip_interface_entry_exists,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,274,fn,wait_for_interfaces,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,291,fn,wait_for_interfaces_sync,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,312,enum,StartNotifyResult,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,323,fn,start_wait_for_interfaces,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,329,struct,FoundInterfaces,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,385,fn,wait_for_addresses,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,432,fn,get_ip_address_for_interface,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,447,fn,add_ip_address_for_interface,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,461,fn,set_mtu,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,471,fn,get_unicast_table,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,490,fn,index_from_luid,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,497,fn,guid_from_luid,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,504,fn,luid_from_alias,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,516,fn,alias_from_luid,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,523,fn,af_family_from_family,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,528,fn,inaddr_from_ipaddr,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,534,fn,in6addr_from_ipaddr,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,540,fn,ipaddr_from_inaddr,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,545,fn,ipaddr_from_in6addr,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,550,fn,inet_sockaddr_from_socketaddr,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,569,fn,try_socketaddr_from_inet_sockaddr,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,600,enum,AddressFamily,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,608,fn,fmt,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,617,mod,tests,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,627,fn,test_sockaddr_v4,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,636,fn,test_sockaddr_v6,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,649,struct,NotifyHandle,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,653,struct,NotifySettings,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,662,fn,default,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,673,static,NOTIFY_SETTINGS,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,676,fn,fake_notify_ip_interface_change,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,686,struct,Context,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,724,fn,fake_cancel_mib_change_notify2,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,733,fn,fake_get_ip_interface_entry,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,743,static,NOTIFY_LOCK,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,747,fn,test_wait_for_interfaces,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/net.rs,160ae44157ab3e230d9fc6701c097a38b408096a3288bd4ee0f798c91fa5fc1d,770,fn,test_wait_for_interfaces_sync,PR229-F07110
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,17,struct,ProcessSnapshot,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,23,fn,new,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,38,fn,modules,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,52,fn,processes,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,67,fn,as_raw_handle,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,73,struct,ModuleEntry,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,83,struct,ProcessSnapshotModules,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,90,type,Item,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,92,fn,next,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,127,struct,ProcessEntry,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,135,struct,ProcessSnapshotEntries,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,142,type,Item,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/process.rs,98c39e447ac11936ed334535accbfcba421e0190ea167afffbc48eca0162c6eb,144,fn,next,PR229-F07111
229,mullvadvpn-app-main,talpid-windows/src/string.rs,9265c6678942c766642fbdbcf5eb0758a322f7d402952ef4f126bb5c76347139,7,fn,multibyte_to_wide,PR229-F07112
229,mullvadvpn-app-main,talpid-windows/src/string.rs,9265c6678942c766642fbdbcf5eb0758a322f7d402952ef4f126bb5c76347139,53,mod,test,PR229-F07112
229,mullvadvpn-app-main,talpid-windows/src/string.rs,9265c6678942c766642fbdbcf5eb0758a322f7d402952ef4f126bb5c76347139,58,fn,test_multibyte_to_wide,PR229-F07112
229,mullvadvpn-app-main,talpid-windows/src/string.rs,9265c6678942c766642fbdbcf5eb0758a322f7d402952ef4f126bb5c76347139,61,const,EXPECTED,PR229-F07112
229,mullvadvpn-app-main,talpid-windows/src/sync.rs,eadfa13c92f2d9ef399f458b9091080d2f24a4b48be70185f5669f6b00671fb8,14,struct,Event,PR229-F07113
229,mullvadvpn-app-main,talpid-windows/src/sync.rs,eadfa13c92f2d9ef399f458b9091080d2f24a4b48be70185f5669f6b00671fb8,21,fn,new,PR229-F07113
229,mullvadvpn-app-main,talpid-windows/src/sync.rs,eadfa13c92f2d9ef399f458b9091080d2f24a4b48be70185f5669f6b00671fb8,38,fn,set,PR229-F07113
229,mullvadvpn-app-main,talpid-windows/src/sync.rs,eadfa13c92f2d9ef399f458b9091080d2f24a4b48be70185f5669f6b00671fb8,47,fn,duplicate,PR229-F07113
229,mullvadvpn-app-main,talpid-windows/src/sync.rs,eadfa13c92f2d9ef399f458b9091080d2f24a4b48be70185f5669f6b00671fb8,69,fn,as_raw_handle,PR229-F07113
229,mullvadvpn-app-main,talpid-wireguard/build.rs,46e0516b035a72dc7c83336383b294b0838a527984badc2a7a9c569350b536fb,3,fn,main,PR229-F07115
229,mullvadvpn-app-main,talpid-wireguard/build.rs,46e0516b035a72dc7c83336383b294b0838a527984badc2a7a9c569350b536fb,11,fn,declare_libs_dir,PR229-F07115
229,mullvadvpn-app-main,talpid-wireguard/build.rs,46e0516b035a72dc7c83336383b294b0838a527984badc2a7a9c569350b536fb,18,fn,manifest_dir,PR229-F07115
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,6,const,MULLVAD_INTERFACE_NAME,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,10,struct,Config,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,39,enum,Error,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,51,fn,from_parameters,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,65,fn,new,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,115,fn,is_multihop,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,120,fn,exit_peer,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,125,fn,exit_peer_mut,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,130,fn,peers,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,138,fn,peers_mut,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,146,fn,get_tunnel_destinations,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/config.rs,22e66528f28e3e32131606fe1a656d5030a6c2879fc8a83cf7240ed8fb0f181f,156,fn,patch_allowed_ips,PR229-F07116
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,38,struct,Check,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,48,struct,CancelToken,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,56,struct,CancelReceiver,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,62,fn,closed,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,68,fn,clone,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,77,fn,new,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,89,fn,close,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,96,fn,new,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,116,fn,mock,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,131,fn,establish_connectivity,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,151,fn,reset,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,156,fn,establish_connectivity_inner,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,209,fn,should_shut_down,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,214,fn,check_connectivity,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,230,fn,check_connectivity_interval,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,256,fn,get_stats,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,266,fn,maybe_send_ping,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,293,struct,PingState,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,300,fn,new,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,314,fn,new_with,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,323,fn,ping,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,327,fn,ping_timed_out,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,334,fn,reset,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,341,enum,ConnState,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,355,fn,new,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,364,fn,update,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,425,fn,reset_after_suspension,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,432,fn,rx_timed_out,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,449,fn,traffic_timed_out,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,463,fn,connected,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,469,mod,test,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,477,fn,test_conn_state_no_timeout_on_start,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,489,fn,test_conn_state_timeout_after_rx_timeout,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,501,fn,test_conn_state_connects,PR229-F07117
229,mullvadvpn-app-main,talpid-wireguard/src/connectivity/check.rs,5fd8992366ce90cc3fbaef2ed85b62b47eebac231a9b6a4908ad4fbec7df5221,522,fn,test_conn_state_traffic_times_out_after_connecting,PR229-F07117
