wave,donor,path,kind,symbol,line
post-refactor-20b,sing-box-extended-extended,option/openvpn.go,go_type,OpenVPNOutboundOptions,9
post-refactor-20b,sing-box-extended-extended,option/openvpn.go,go_type,OpenVPNTLSOptions,31
post-refactor-20b,sing-box-extended-extended,option/openvpn.go,go_type,OpenVPNOutboundTLSOptionsContainer,45
post-refactor-20b,sing-box-extended-extended,option/options.go,go_type,_Options,12
post-refactor-20b,sing-box-extended-extended,option/options.go,go_type,Options,28
post-refactor-20b,sing-box-extended-extended,option/options.go,go_func,UnmarshalJSONContext,30
post-refactor-20b,sing-box-extended-extended,option/options.go,go_type,LogOptions,41
post-refactor-20b,sing-box-extended-extended,option/options.go,go_type,StubOptions,49
post-refactor-20b,sing-box-extended-extended,option/options.go,go_func,checkOptions,51
post-refactor-20b,sing-box-extended-extended,option/options.go,go_func,checkInbounds,63
post-refactor-20b,sing-box-extended-extended,option/options.go,go_func,checkOutbounds,78
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,OutboundOptionsRegistry,15
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,_Outbound,19
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,Outbound,25
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,MarshalJSONContext,27
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,UnmarshalJSONContext,31
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,DialerOptionsWrapper,62
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,DialerOptions,67
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,_DomainResolveOptions,95
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,DomainResolveOptions,103
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,MarshalJSON,105
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,UnmarshalJSON,118
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,TakeDialerOptions,135
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,ReplaceDialerOptions,139
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,ServerOptionsWrapper,143
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_type,ServerOptions,148
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,Build,153
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,ServerIsDomain,157
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,TakeServerOptions,161
post-refactor-20b,sing-box-extended-extended,option/outbound.go,go_func,ReplaceServerOptions,165
post-refactor-20b,sing-box-extended-extended,option/parser.go,go_type,ParserOutboundOptions,3
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_type,OnDemandOptions,9
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_type,OnDemandRule,14
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_type,OnDemandRuleAction,23
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_func,MarshalJSON,25
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_func,UnmarshalJSON,44
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_type,OnDemandRuleInterfaceType,66
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_func,MarshalJSON,68
post-refactor-20b,sing-box-extended-extended,option/platform.go,go_func,UnmarshalJSON,87
post-refactor-20b,sing-box-extended-extended,option/profiler.go,go_type,ProfilerServiceOptions,3
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,ProviderOptionsRegistry,13
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,_Provider,16
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,Provider,22
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_func,MarshalJSONContext,24
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_func,UnmarshalJSONContext,28
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,ProviderLocalOptions,49
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,ProviderRemoteOptions,55
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,ProviderInlineOptions,67
post-refactor-20b,sing-box-extended-extended,option/provider.go,go_type,ProviderHealthCheckOptions,73
post-refactor-20b,sing-box-extended-extended,option/redir.go,go_type,RedirectInboundOptions,3
post-refactor-20b,sing-box-extended-extended,option/redir.go,go_type,TProxyInboundOptions,7
post-refactor-20b,sing-box-extended-extended,option/resolved.go,go_type,_ResolvedServiceOptions,12
post-refactor-20b,sing-box-extended-extended,option/resolved.go,go_type,ResolvedServiceOptions,16
post-refactor-20b,sing-box-extended-extended,option/resolved.go,go_func,MarshalJSONContext,18
post-refactor-20b,sing-box-extended-extended,option/resolved.go,go_func,UnmarshalJSONContext,28
post-refactor-20b,sing-box-extended-extended,option/resolved.go,go_type,ResolvedDNSServerOptions,42
post-refactor-20b,sing-box-extended-extended,option/route.go,go_type,RouteOptions,5
post-refactor-20b,sing-box-extended-extended,option/route.go,go_type,GeoIPOptions,23
post-refactor-20b,sing-box-extended-extended,option/route.go,go_type,GeositeOptions,29
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_type,_Rule,14
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_type,Rule,20
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,MarshalJSON,22
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,UnmarshalJSON,36
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,IsValid,58
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_type,RawDefaultRule,69
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_type,DefaultRule,115
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,MarshalJSON,120
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,UnmarshalJSON,124
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,IsValid,132
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_type,RawLogicalRule,138
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_type,LogicalRule,144
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,MarshalJSON,149
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,UnmarshalJSON,153
post-refactor-20b,sing-box-extended-extended,option/rule.go,go_func,IsValid,161
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,_RuleAction,16
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RuleAction,27
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,MarshalJSON,29
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,UnmarshalJSON,61
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,_DNSRuleAction,99
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,DNSRuleAction,107
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,MarshalJSON,109
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,UnmarshalJSONContext,130
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RouteActionOptions,152
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RawRouteOptionsActionOptions,157
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RouteOptionsActionOptions,175
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,UnmarshalJSON,177
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,DNSRouteActionOptions,191
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,_DNSRouteOptionsActionOptions,199
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,DNSRouteOptionsActionOptions,206
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,UnmarshalJSON,208
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,_DirectActionOptions,219
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,DirectActionOptions,221
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,Descriptions,223
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,UnmarshalJSON,261
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,_RejectActionOptions,272
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RejectActionOptions,277
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,MarshalJSON,279
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_func,UnmarshalJSON,287
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RouteActionSniff,306
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,RouteActionResolve,311
post-refactor-20b,sing-box-extended-extended,option/rule_action.go,go_type,DNSRouteActionPredefined,319
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_type,_DNSRule,15
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_type,DNSRule,21
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,MarshalJSON,23
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,UnmarshalJSONContext,37
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,IsValid,59
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_type,RawDefaultDNSRule,70
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_type,DefaultDNSRule,118
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,MarshalJSON,123
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,UnmarshalJSONContext,127
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,IsValid,135
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_type,RawLogicalDNSRule,141
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_type,LogicalDNSRule,147
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,MarshalJSON,152
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,UnmarshalJSONContext,156
post-refactor-20b,sing-box-extended-extended,option/rule_dns.go,go_func,IsValid,164
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,_RuleSet,20
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,RuleSet,29
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,MarshalJSON,31
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,UnmarshalJSON,59
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,ruleSetDefaultFormat,105
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,LocalRuleSet,119
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,RemoteRuleSet,123
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,_HeadlessRule,129
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,HeadlessRule,135
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,MarshalJSON,137
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,UnmarshalJSON,151
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,IsValid,173
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,DefaultHeadlessRule,184
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,IsValid,219
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,LogicalHeadlessRule,225
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,IsValid,231
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,_PlainRuleSetCompat,235
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,PlainRuleSetCompat,241
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,MarshalJSON,243
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,UnmarshalJSON,254
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_func,Upgrade,276
post-refactor-20b,sing-box-extended-extended,option/rule_set.go,go_type,PlainRuleSet,285
post-refactor-20b,sing-box-extended-extended,option/service.go,go_type,ServiceOptionsRegistry,12
post-refactor-20b,sing-box-extended-extended,option/service.go,go_type,_Service,16
post-refactor-20b,sing-box-extended-extended,option/service.go,go_type,Service,22
post-refactor-20b,sing-box-extended-extended,option/service.go,go_func,MarshalJSONContext,24
post-refactor-20b,sing-box-extended-extended,option/service.go,go_func,UnmarshalJSONContext,28
post-refactor-20b,sing-box-extended-extended,option/shadowsocks.go,go_type,ShadowsocksInboundOptions,3
post-refactor-20b,sing-box-extended-extended,option/shadowsocks.go,go_type,ShadowsocksUser,14
post-refactor-20b,sing-box-extended-extended,option/shadowsocks.go,go_type,ShadowsocksDestination,19
post-refactor-20b,sing-box-extended-extended,option/shadowsocks.go,go_type,ShadowsocksOutboundOptions,25
post-refactor-20b,sing-box-extended-extended,option/shadowsocksr.go,go_type,ShadowsocksROutboundOptions,3
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_type,ShadowTLSInboundOptions,10
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_type,WildcardSNI,21
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_func,MarshalJSON,29
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_func,String,33
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_func,UnmarshalJSON,46
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_type,ShadowTLSUser,65
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_type,ShadowTLSHandshakeOptions,70
post-refactor-20b,sing-box-extended-extended,option/shadowtls.go,go_type,ShadowTLSOutboundOptions,75
post-refactor-20b,sing-box-extended-extended,option/simple.go,go_type,SocksInboundOptions,8
post-refactor-20b,sing-box-extended-extended,option/simple.go,go_type,HTTPMixedInboundOptions,14
post-refactor-20b,sing-box-extended-extended,option/simple.go,go_type,SOCKSOutboundOptions,22
post-refactor-20b,sing-box-extended-extended,option/simple.go,go_type,HTTPOutboundOptions,32
post-refactor-20b,sing-box-extended-extended,option/ssh.go,go_type,SSHInboundOptions,5
post-refactor-20b,sing-box-extended-extended,option/ssh.go,go_type,SSHFallbackServerOptions,15
post-refactor-20b,sing-box-extended-extended,option/ssh.go,go_type,SSHCAOptions,26
post-refactor-20b,sing-box-extended-extended,option/ssh.go,go_type,SSHUser,32
post-refactor-20b,sing-box-extended-extended,option/ssh.go,go_type,SSHOutboundOptions,38
post-refactor-20b,sing-box-extended-extended,option/ssmapi.go,go_type,SSMAPIServiceOptions,7
post-refactor-20b,sing-box-extended-extended,option/sudoku.go,go_type,SudokuOutboundOptions,3
post-refactor-20b,sing-box-extended-extended,option/sudoku.go,go_type,SudokuHTTPMask,17
